t,x
7775,1.3113684606567435
7776,1.307633359490482
7777,1.3054090506720213
7778,1.2954314372105125
7779,1.29672508503829
7780,1.2923745469730918
7781,1.2821250125231114
7782,1.2823039274420145
7783,1.2871770496096733
7784,1.2855865127709307
7785,1.2830672829012537
7786,1.280761265077628
7787,1.2907246106254233
7788,1.2979129727779117
7789,1.297480162193021
7790,1.2882325086972317
7791,1.2887261457414432
7792,1.2760092636314013
7793,1.2871299298355814
7794,1.2908186717457126
7795,1.3056342931062748
7796,1.316259685239827
7797,1.3203969353742848
7798,1.315225802420799
7799,1.313613103579351
7800,1.30129024793897
7801,1.299073970944182
7802,1.310519623449002
7803,1.3118350692198681
7804,1.3130660744080949
7805,1.3083199628244144
7806,1.321238400424383
7807,1.3259713510340339
7808,1.316855814347388
7809,1.319276584146587
7810,1.3298495569177284
7811,1.3265688685640895
7812,1.326349223648862
7813,1.322258368378688
7814,1.3345642870124637
7815,1.33499633902718
7816,1.3605287910459323
7817,1.339545835230626
7818,1.3382464886563035
7819,1.346333763319911
7820,1.3427988929846366
7821,1.362571230832008
7822,1.3612121935697723
7823,1.3496463600084991
7824,1.3442334558460154
7825,1.3410522209130398
7826,1.3412505877181549
7827,1.3419954499045164
7828,1.3560008795236387
7829,1.348011881257945
7830,1.3424014105367739
7831,1.3414032167803684
7832,1.3290006674342507
7833,1.330419821512058
7834,1.3325571454804324
7835,1.3198274857387917
7836,1.3068415843462904
7837,1.305842592564152
7838,1.2987528243609356
7839,1.3057827985560246
7840,1.2998498727677177
7841,1.2988649205875333
7842,1.3031030160037453
7843,1.2951485850936935
7844,1.3042316405908476
7845,1.3070195223616567
7846,1.3292675802146874
7847,1.3254327032173228
7848,1.3051165418178692
7849,1.3165564876106062
7850,1.3161953188802893
7851,1.3317960188925757
7852,1.3214232776408907
7853,1.3472752417845402
7854,1.3604645102602673
7855,1.3572244827139746
7856,1.3672316045664417
7857,1.3651137941271698
7858,1.3836926751460017
7859,1.3760898091229508
7860,1.3762910905320405
7861,1.3644678024702823
7862,1.3622788048506258
7863,1.3519932869575768
7864,1.3683180567095627
7865,1.3637353965702819
7866,1.3564889212970908
7867,1.3666006645659334
7868,1.3479656518830283
7869,1.3575303649629713
7870,1.3492616177755368
7871,1.3501633904532244
7872,1.3357600609407578
7873,1.3411885557599874
7874,1.3499988662546776
7875,1.352452441528252
7876,1.3447410313725572
7877,1.3497300988579468
7878,1.3464160578502378
7879,1.347289737771157
7880,1.3419673360910978
7881,1.3654397160846186
7882,1.3465195098378935
7883,1.351878920642296
7884,1.3699402923852793
7885,1.3601012000998711
7886,1.341831627836608
7887,1.3287577053709485
7888,1.329223815144558
7889,1.3427286437830193
7890,1.3486313323315204
7891,1.3492857508792948
7892,1.3381602154981715
7893,1.3298163505918998
7894,1.3298211099327981
7895,1.3298252110586846
7896,1.3275952206867099
7897,1.3084962837624363
7898,1.310681352163309
7899,1.3079797249148608
7900,1.291815572393952
7901,1.274357312618166
7902,1.276174859051484
7903,1.2673072543943154
7904,1.2492650769933946
7905,1.2488018468616513
7906,1.2542377700158154
7907,1.264970804631038
7908,1.2553447592013813
7909,1.255425528628676
7910,1.2671509307715851
7911,1.2525330257316833
7912,1.264418566192565
7913,1.2829588025561678
7914,1.2756307420126975
7915,1.2744324018331592
7916,1.236150451901038
7917,1.2169903908458726
7918,1.230900291030039
7919,1.2025260899708499
7920,1.204552316143072
7921,1.1947983111943892
7922,1.1935921289637097
7923,1.1885442693284018
7924,1.1878216970440307
7925,1.187526232304721
7926,1.1930704647602868
7927,1.1912645743787371
7928,1.2034339346329235
7929,1.193929934317241
7930,1.1945664872837616
7931,1.1746781439700902
7932,1.1808886620624814
7933,1.183625778814345
7934,1.1927991519217531
7935,1.1800094175080211
7936,1.1758465501296465
7937,1.1650623223938155
7938,1.1656755987747147
7939,1.1588408150526095
7940,1.157283323382378
7941,1.1699150423142683
7942,1.1897229429387344
7943,1.1715861962165504
7944,1.159357425437804
7945,1.1725621021083428
7946,1.1746660184374338
7947,1.1660902732650438
7948,1.1744393045619252
7949,1.1641235340695304
7950,1.1640886115392708
7951,1.169194209628817
7952,1.178473537843281
7953,1.1865291686327666
7954,1.1932084336343822
7955,1.198445254373707
7956,1.2092474246281104
7957,1.206707866773433
7958,1.1967987611842001
7959,1.2020251211484028
7960,1.20681074210645
7961,1.2177079069228072
7962,1.208558221845126
7963,1.2130552160442185
7964,1.2095031271406584
7965,1.2170257208408628
7966,1.2293142704723514
7967,1.238526314565022
7968,1.2289512610174746
7969,1.2210052069039947
7970,1.2157314077230037
7971,1.221036008924336
7972,1.21476187846373
7973,1.2177803839393866
7974,1.2297623781308138
7975,1.2359405602764728
7976,1.2490947974303186
7977,1.250486057152812
7978,1.25361555092033
7979,1.244235739573234
7980,1.2511144832705388
7981,1.2342295248484105
7982,1.2213668174697465
7983,1.22584874801955
7984,1.2174397176844596
7985,1.222049257181049
7986,1.2099175270396105
7987,1.2111518430226618
7988,1.1951905879409617
7989,1.2010537210474994
7990,1.1845241871848073
7991,1.1884189013846864
7992,1.1897121566729956
7993,1.2002124927325468
7994,1.2250039554354815
7995,1.2078711411827656
7996,1.2052466816031397
7997,1.199650861808517
7998,1.1939161643567986
7999,1.1821572597527559
8000,1.1882500640158429
8001,1.1916752200749916
8002,1.1979423227316266
8003,1.217116354637865
8004,1.2009797469962338
8005,1.204917122807509
8006,1.20324773868895
8007,1.2004917795504522
8008,1.1946158973864038
8009,1.1938082472032023
8010,1.2043130590172153
8011,1.1971204645002724
8012,1.195120472241647
8013,1.2004547792668367
8014,1.206049658684992
8015,1.2245432617050973
8016,1.222348151893239
8017,1.2214134476607281
8018,1.2044344569674532
8019,1.2185814516465132
8020,1.2267630317742928
8021,1.2374662365565292
8022,1.2281241124620306
8023,1.2441252197107127
8024,1.2377611777630404
8025,1.2534931098298334
8026,1.2535545624316156
8027,1.2597851047704993
8028,1.2616346359846224
8029,1.2535554489206895
8030,1.252398878227157
8031,1.2475669957143065
8032,1.237887074218836
8033,1.237115182154071
8034,1.2289005834527493
8035,1.2294676410183136
8036,1.2320532478461776
8037,1.239947735074836
8038,1.2320704791158708
8039,1.239528972305442
8040,1.2402032760142567
8041,1.2372212634727964
8042,1.2490555278851427
8043,1.2520368345880104
8044,1.2446223453507268
8045,1.23250840730547
8046,1.2366344825224174
8047,1.2297173056709843
8048,1.248543380310053
8049,1.25450687158181
8050,1.2275792858025845
8051,1.2181241683996287
8052,1.2065446173810856
8053,1.1973827347017485
8054,1.182002146219585
8055,1.1884640110102507
8056,1.1934221259165518
8057,1.1988148967376253
8058,1.2111342995526184
8059,1.2117360588364485
8060,1.2270698680263454
8061,1.2165665565554464
8062,1.210608137571979
8063,1.203789850185637
8064,1.201044514060442
8065,1.1930675555680388
8066,1.2006423009422362
8067,1.200427591458751
8068,1.21260565690049
8069,1.1982845221581095
8070,1.1840612231387293
8071,1.1785006278754038
8072,1.1710502233828823
8073,1.1571913800378058
8074,1.1625859539202856
8075,1.1707093775486488
8076,1.1852475587605498
8077,1.1915875176677326
8078,1.1970593941160075
8079,1.211204040627192
8080,1.2082672043936649
8081,1.21052978636908
8082,1.2143850961371254
8083,1.239032294142371
8084,1.2439667847839266
8085,1.2366849298325262
8086,1.2420185451064742
8087,1.2311554864087875
8088,1.2207326425850873
8089,1.233688277947547
8090,1.2226578772440624
8091,1.2078193023937507
8092,1.2041079573452182
8093,1.1988113659792614
8094,1.203029088196139
8095,1.2016722845933188
8096,1.2291925050282562
8097,1.2432780529956544
8098,1.2239103489608745
8099,1.227916794618569
8100,1.2245700633145669
8101,1.2331304098246425
8102,1.2236738841616586
8103,1.219289533044348
8104,1.2208606461167404
8105,1.2258045927498493
8106,1.2100473922024246
8107,1.2070881883413207
8108,1.1876856081224716
8109,1.1942884727014667
8110,1.1887663233593486
8111,1.2037572154476637
8112,1.2166097504717344
8113,1.2096878237663267
8114,1.2141805182136711
8115,1.2268047672629758
8116,1.2322099471723593
8117,1.2218231096526901
8118,1.202914486231943
8119,1.2064092758423157
8120,1.2002260096831783
8121,1.2150251250408632
8122,1.2077316612833742
8123,1.215228132725239
8124,1.2255017858984651
8125,1.2342576186314624
8126,1.2180684758606517
8127,1.2042169805924703
8128,1.2003181134165168
8129,1.2118101144536197
8130,1.2251814565103436
8131,1.244558186239084
8132,1.2358304215588152
8133,1.229970998755529
8134,1.2304692735231564
8135,1.243673742769317
8136,1.2251126146001505
8137,1.2136832523962326
8138,1.2321014776157564
8139,1.2406584309159139
8140,1.2199165347520418
8141,1.2315058266605239
8142,1.2360891242529273
8143,1.2297688194818235
8144,1.2304567091086238
8145,1.237552439448612
8146,1.2417299061522884
8147,1.2502873346983663
8148,1.2661502565033542
8149,1.270336351029
8150,1.25575792004109
8151,1.2567966245440485
8152,1.233448484428985
8153,1.231723013996843
8154,1.2244540710890437
8155,1.2160057380297222
8156,1.2107549473722625
8157,1.2501920135477291
8158,1.240689641747393
8159,1.232186313369845
8160,1.2290917317602126
8161,1.2260044702519004
8162,1.2607720669847364
8163,1.260868370385185
8164,1.259725711605141
8165,1.255413082134244
8166,1.267098444538071
8167,1.265250369006795
8168,1.2702476804272682
8169,1.2715655447619256
8170,1.2561622877097276
8171,1.2484672959134624
8172,1.248995312584454
8173,1.2615362315221499
8174,1.265000026747899
8175,1.2666065075364872
8176,1.2588336648750578
8177,1.2684771762559535
8178,1.2782007050439126
8179,1.2751011242317765
8180,1.2829872802344853
8181,1.2806214354409151
8182,1.2828332245195722
8183,1.29114164293784
8184,1.296703729172554
8185,1.2890288272746666
8186,1.2927734786659395
8187,1.2874296855863991
8188,1.2855101878420212
8189,1.276502894348546
8190,1.2764045904466828
8191,1.2852722344779026
8192,1.2821649541602231
8193,1.2894341749289635
8194,1.2883625969363695
8195,1.293925218135139
8196,1.2782735697938072
8197,1.2854901661321136
8198,1.2789883919072962
8199,1.2747148444527507
8200,1.2774752003127667
8201,1.2825192003412054
8202,1.2776238571892766
8203,1.2674316382665842
8204,1.2607609706287572
8205,1.2484505916195778
8206,1.2601993482438716
8207,1.2643726519655503
8208,1.2645596886278454
8209,1.254509980325742
8210,1.2635459662596302
8211,1.2657659255687308
8212,1.2487973341913472
8213,1.245433023115838
8214,1.242799735780923
8215,1.240144219958797
8216,1.2410649809219774
8217,1.2455971203705276
8218,1.2581061053355826
8219,1.2573625416736598
8220,1.2514639090147182
8221,1.2400672806392952
8222,1.2440449252370507
8223,1.2403416308909399
8224,1.2470744272009082
8225,1.238904529554197
8226,1.2365894072599046
8227,1.224674448047267
8228,1.231023787082162
8229,1.2297096555175409
8230,1.2584073481400642
8231,1.2544192618295804
8232,1.246732038099857
8233,1.2669007553891405
8234,1.2864601760646104
8235,1.3018020996313617
8236,1.3047730678336236
8237,1.3118566686115658
8238,1.3207408386322161
8239,1.3314866569598072
8240,1.324128340719575
8241,1.315637176173945
8242,1.3260693153568204
8243,1.3137226060025582
8244,1.3171974712061074
8245,1.3093828259778273
8246,1.3295143712721524
8247,1.3385897902416213
8248,1.343042836539001
8249,1.3441044889841864
8250,1.33509139488658
8251,1.3295452857764183
8252,1.329856785411129
8253,1.3314080150133416
8254,1.3339695919360144
8255,1.3072115762671108
8256,1.310438184061232
8257,1.3159314256460957
8258,1.32650682609464
8259,1.3415302290920357
8260,1.34942683564555
8261,1.3585612536153164
8262,1.3531653404443884
8263,1.3466202108813374
8264,1.3370077079654341
8265,1.352549795792686
8266,1.3310260183105773
8267,1.3328974273172283
8268,1.3325699645270166
8269,1.3362870340721882
8270,1.3439104651300287
8271,1.3293828774459908
8272,1.336705462252618
8273,1.339932731965005
8274,1.3384404793418325
8275,1.3330999292985024
8276,1.3362857605509313
8277,1.3279589694600977
8278,1.3313125815149374
8279,1.3306992414271566
8280,1.3134459127140963
8281,1.3303719095433157
8282,1.3506002650257765
8283,1.3602071325726939
8284,1.35486825816705
8285,1.3478693698662694
8286,1.3577826016282633
8287,1.3660261294601805
8288,1.3756819746845828
8289,1.3715158621170604
8290,1.3816080042347376
8291,1.397845012709313
8292,1.397590393206177
8293,1.3975290923632882
8294,1.395966976296529
8295,1.3822934889788712
8296,1.3690929309272535
8297,1.3618836249982105
8298,1.3652801851375802
8299,1.3666107096015623
8300,1.377472744343999
8301,1.367038942724363
8302,1.3646165134048052
8303,1.358596260080293
8304,1.3594158079432839
8305,1.3644993576323463
8306,1.3801359523417902
8307,1.3951940889476595
8308,1.4118536996326942
8309,1.4158715044066283
8310,1.4316134352415517
8311,1.417927757025108
8312,1.4170747446763223
8313,1.4292553488699182
8314,1.4237407338127441
8315,1.4260433120210558
8316,1.4311605497336206
8317,1.4264300271290868
8318,1.436433991117421
8319,1.4391388340256237
8320,1.428450503406554
8321,1.4376774786324669
8322,1.4225909318894634
8323,1.4295857104518
8324,1.418980888206419
8325,1.4227146535179913
8326,1.4246992241334009
8327,1.4339714951409104
8328,1.4354676078513553
8329,1.441242275481699
8330,1.4312819627576636
8331,1.427747276555022
8332,1.435782431186488
8333,1.4246571575886637
8334,1.4119788349315416
8335,1.4081558759107822
8336,1.4048077667739678
8337,1.402767082029621
8338,1.42392423028782
8339,1.4064284455351708
8340,1.3951523426463157
8341,1.3850490460774427
8342,1.3978445460415534
8343,1.4084234091878636
8344,1.3969513876116997
8345,1.3843653638747884
8346,1.3793989795543429
8347,1.357896583737017
8348,1.3616594640857407
8349,1.3596517602842828
8350,1.3412881990721315
8351,1.3380390197794563
8352,1.336773905974817
8353,1.3443462743048724
8354,1.342876762952266
8355,1.3348503316857263
8356,1.3276777067160446
8357,1.3405563996842726
8358,1.3366666975049935
8359,1.3388587819786175
8360,1.342090495077495
8361,1.3456472945646238
8362,1.3296841243096797
8363,1.3358825989285148
8364,1.3469813187818789
8365,1.3665652953558838
8366,1.3520692994902521
8367,1.3395838633604007
8368,1.3431509779077675
8369,1.3371835032155233
8370,1.3488953591829995
8371,1.332766757462165
8372,1.3357609757474835
8373,1.3388516932850394
8374,1.3468684443276053
8375,1.3549309990817322
8376,1.3549417579265424
8377,1.3372808802040437
8378,1.3397808107492688
8379,1.3427208939135566
8380,1.323349632595981
8381,1.3340206387696534
8382,1.3343583692597112
8383,1.3224424972653805
8384,1.324620435479019
8385,1.333592904834053
8386,1.3386904445662355
8387,1.3338115437384912
8388,1.3566745020140232
8389,1.3536680072568437
8390,1.3559055843672156
8391,1.3595533706899516
8392,1.3678204579754978
8393,1.3749406817956191
8394,1.3732706468646247
8395,1.3705037512573741
8396,1.3583112441446354
8397,1.3613047624368715
8398,1.367215920980022
8399,1.361673252094709
8400,1.3689729503863326
8401,1.368231034014134
8402,1.3721226113198195
8403,1.3632772977376453
8404,1.3727314067695748
8405,1.3583918307991805
8406,1.3782018797097082
8407,1.3748771642199265
8408,1.359354087240521
8409,1.3477202165884052
8410,1.3267316741577269
8411,1.324064736490075
8412,1.325375370026575
8413,1.3183353708453096
8414,1.3161573669412006
8415,1.3026816941676025
8416,1.3126116371197247
8417,1.3105543237572292
8418,1.3130442830008415
8419,1.3338627049307419
8420,1.3428793878275762
8421,1.3301093903116392
8422,1.3406759726713737
8423,1.32312607931702
8424,1.3512539460931208
8425,1.3649609281388673
8426,1.3480738768848772
8427,1.3386787180238122
8428,1.3533747476110505
8429,1.340691473732038
8430,1.3638263476334744
8431,1.3758117511772794
8432,1.3826774083032818
8433,1.3765282457168448
8434,1.3917427737155408
8435,1.39175772308845
8436,1.4007787244952035
8437,1.3930534817266926
8438,1.3993559262978077
8439,1.3876786601114899
8440,1.3805966126269058
8441,1.3772086084620994
8442,1.3877137398575061
8443,1.387817393694879
8444,1.3815634264235948
8445,1.369509477665768
8446,1.3607611187099509
8447,1.3626885195173708
8448,1.365022030558179
8449,1.3608793042098952
8450,1.3529387161747113
8451,1.3311477763079491
8452,1.3342309230861955
8453,1.3297557277993715
8454,1.328626140339677
8455,1.3265941354809512
8456,1.3055151434065644
8457,1.3043482620287665
8458,1.322113315714996
8459,1.3400586436266355
8460,1.3241891059389446
8461,1.3239114824874194
8462,1.3025403132307403
8463,1.296382634740495
8464,1.313612812282154
8465,1.3215225086696827
8466,1.3175509180333669
8467,1.313122868675025
8468,1.311899651222941
8469,1.299683198692642
8470,1.3004895321347776
8471,1.2918689139338444
8472,1.278243673915036
8473,1.2701189400134605
8474,1.280804727180321
8475,1.2703555318807493
8476,1.2610085084276823
8477,1.2381173967410435
8478,1.2441824053380366
8479,1.2456254827485387
8480,1.242308780271571
8481,1.2519745452589308
8482,1.2526510333041179
8483,1.258865239938971
8484,1.2550421637914406
8485,1.2491270460355535
8486,1.2606630372936665
8487,1.2693561728673275
8488,1.2787354614763604
8489,1.283010723892285
8490,1.2818382828196135
8491,1.2732179284312557
8492,1.2931917451138053
8493,1.2946363587993983
8494,1.2910764232503067
8495,1.3087130762062977
8496,1.3252418965775614
8497,1.317980697019792
8498,1.3174726976768478
8499,1.3141387937887712
8500,1.3232845691887212
8501,1.3195860470894747
8502,1.3218045934914486
8503,1.3216752370699874
8504,1.3210846438751924
8505,1.3107902678591417
8506,1.3118630032391072
8507,1.3160445399520322
8508,1.3159710059266365
8509,1.311811410816385
8510,1.317079054255401
8511,1.3178276926413481
8512,1.3256770381288514
8513,1.3148317243981562
8514,1.3338717441149357
8515,1.3226865233272953
8516,1.3172149366997552
8517,1.3242521033383914
8518,1.3275652568558585
8519,1.3120628297208352
8520,1.3053648029300589
8521,1.3123528395910795
8522,1.333454952898765
8523,1.349847468146658
8524,1.3683698101974053
8525,1.378431878719549
8526,1.3817468186870334
8527,1.3773585798403838
8528,1.3825715738257938
8529,1.3748113656442391
8530,1.353304763058135
8531,1.3643470451975734
8532,1.3579051118010081
8533,1.3640103313424203
8534,1.3454832457156194
8535,1.309865632300086
8536,1.3083787174023194
8537,1.2935769952560956
8538,1.2897800652530789
8539,1.2931273118327908
8540,1.2876678219470077
8541,1.2879526230255303
8542,1.2806815814281804
8543,1.269792409194532
8544,1.26765881129503
8545,1.2780522473763796
8546,1.267157153345254
8547,1.276179345291909
8548,1.27089256873235
8549,1.2578609092799395
8550,1.2646057017347887
8551,1.2722135368928873
8552,1.2840807995539893
8553,1.2900427290909438
8554,1.2895610566311524
8555,1.3047260721310732
8556,1.3000790915960319
8557,1.2990247628191656
8558,1.2955355160424182
8559,1.3028575160610305
8560,1.2988617040110886
8561,1.305195868290479
8562,1.2905678263146667
8563,1.282716298824322
8564,1.2857044655705816
8565,1.2876545860029773
8566,1.2806463062111186
8567,1.2946455200966334
8568,1.3027157041557642
8569,1.303335199344668
8570,1.3060345094451016
8571,1.3030657973636612
8572,1.3149911522003932
8573,1.318262858459602
8574,1.2977690527154717
8575,1.2979194316633353
8576,1.2972540945618698
8577,1.2869224495808325
8578,1.28322417838376
8579,1.3004307083631659
8580,1.3255766112247087
8581,1.335867632906774
8582,1.3306450990607765
8583,1.339880195408648
8584,1.3460426083872596
8585,1.362666291120963
8586,1.3549199810606563
8587,1.3626801361692245
8588,1.3876218536377656
8589,1.3648835143034166
8590,1.3723717307545904
8591,1.3841629162057274
8592,1.3873971489148775
8593,1.3914227780936363
8594,1.382082739825274
8595,1.373114153205665
8596,1.3614197634551932
8597,1.3430004337550552
8598,1.3464292440163423
8599,1.3465780954033237
8600,1.3453214028452187
8601,1.3459521768363178
8602,1.3408631059944223
8603,1.3577005898769137
8604,1.3601149953300797
8605,1.3587046275239147
8606,1.346930138500186
8607,1.336143096752302
8608,1.327864865696268
8609,1.3319203030459978
8610,1.3403722903542457
8611,1.3338584614078173
8612,1.3247084518142733
8613,1.3168122308998285
8614,1.3055076544802338
8615,1.3063185297782665
8616,1.3182651429142658
8617,1.2917144361331818
8618,1.2908472062046528
8619,1.3038932536790253
8620,1.295747881175948
8621,1.2945324512995913
8622,1.3023589806506783
8623,1.305776774511106
8624,1.3087897546314275
8625,1.2855850622088103
8626,1.2814869462636926
8627,1.2796735163630937
8628,1.2903756341325914
8629,1.2935054582908505
8630,1.3009815066498194
8631,1.3093119884086324
8632,1.2944726553623174
8633,1.2997727841448896
8634,1.3046528997261835
8635,1.2914822842003568
8636,1.2705359069614746
8637,1.2732029027667249
8638,1.2779612744338196
8639,1.2711652694699622
8640,1.2816280424088726
8641,1.2680180399748442
8642,1.2876462395384047
8643,1.2937825655447797
8644,1.3085770824416771
8645,1.3164066752703318
8646,1.319400509763007
8647,1.3228211285835272
8648,1.33511993246504
8649,1.3455055856118963
8650,1.347081742854118
8651,1.366626764124725
8652,1.3547722588985767
8653,1.3406319713850614
8654,1.3643628693800027
8655,1.3551482073489385
8656,1.3699482525089652
8657,1.3767795979197464
8658,1.3709745587412223
8659,1.3697145316250445
8660,1.364310655038081
8661,1.364017545928681
8662,1.3577844537413482
8663,1.345881580960225
8664,1.3518092136906514
8665,1.3478158198855503
8666,1.3449712041098862
8667,1.340548244235248
8668,1.343158358786764
8669,1.3324576257548304
8670,1.3350525167617844
8671,1.329101864362723
8672,1.3261699704338628
8673,1.320618107406201
8674,1.3206800326322603
8675,1.3245564755545445
8676,1.3153402963546166
8677,1.3091906034594125
8678,1.3075574700803676
8679,1.291265608936412
8680,1.2899926946390097
8681,1.3064621188825072
8682,1.3025418158832016
8683,1.301910002953399
8684,1.290673254762618
8685,1.287282267333355
8686,1.2924450927495161
8687,1.3002172057223145
8688,1.3016008532214465
8689,1.2990336184544033
8690,1.2870851815811901
8691,1.2869428286262676
8692,1.2900321894111173
8693,1.2861938383536584
8694,1.2956689949261957
8695,1.2978373854731524
8696,1.2881339206704578
8697,1.2844588541731232
8698,1.2781710237137136
8699,1.265615258453751
8700,1.2545790989120005
8701,1.251505336671944
8702,1.2445506696461972
8703,1.2466036199513832
8704,1.22804882863782
8705,1.2151606656294056
8706,1.2297887420008875
8707,1.2269510786905546
8708,1.2303117883697856
8709,1.2390472435861775
8710,1.2389610667800666
8711,1.251888946064369
8712,1.2605365294259594
8713,1.281349610651518
8714,1.2904094612631845
8715,1.3096556663159709
8716,1.309626892664916
8717,1.2976961796238595
8718,1.3082719698652632
8719,1.3048837994652873
8720,1.309430902472242
8721,1.3265193044865122
8722,1.333890039030704
8723,1.3181616439534163
8724,1.3327737328668823
8725,1.339420312114035
8726,1.3375547356942625
8727,1.3300365257281173
8728,1.3289795150098944
8729,1.3153713822443793
8730,1.2925323220592562
8731,1.2846387069331613
8732,1.2843140651821763
8733,1.2720777235895582
8734,1.249921715286358
8735,1.256295964513854
8736,1.2489068636237899
8737,1.2498788713572468
8738,1.2262913677188811
8739,1.2350395848376443
8740,1.226559396627459
8741,1.2393785409989913
8742,1.2406681460813973
8743,1.243405263005779
8744,1.2469578230809804
8745,1.2464300626939349
8746,1.2534779063221684
8747,1.2730680042764575
8748,1.2763564074191747
8749,1.2752132570521537
8750,1.2732520942294974
8751,1.2615082634403747
8752,1.2636091868631552
8753,1.2498362060956119
8754,1.2394066564510378
8755,1.2541797110721797
8756,1.2392761594843045
8757,1.2612183972789417
8758,1.268586695136012
8759,1.2864884038877378
8760,1.2910150067996946
8761,1.2890685786869727
8762,1.3059265535618731
8763,1.3058370286092869
8764,1.3013384227969995
8765,1.2953167771755085
8766,1.2897301716964082
8767,1.294173058029063
8768,1.2980072101054108
8769,1.2984805440270595
8770,1.280047841213557
8771,1.2689701136604992
8772,1.2465682159268843
8773,1.2349073342267547
8774,1.254080018538713
8775,1.2697444850532416
8776,1.2627289401946595
8777,1.2755368691638913
8778,1.274321843302081
8779,1.272690638015614
8780,1.283418847498912
8781,1.282170298124348
8782,1.2943191175356314
8783,1.2971366467440817
8784,1.2871518208580206
8785,1.2912060938544807
8786,1.290769952807838
8787,1.2855473498822103
8788,1.2834939038998419
8789,1.2836322124674786
8790,1.289950833144227
8791,1.2906119373823648
8792,1.2926396306167955
8793,1.279802259519752
8794,1.2780215283597336
8795,1.2770735118998624
8796,1.2736051492370994
8797,1.2697546898961003
8798,1.270094346375847
8799,1.2703484056582413
8800,1.2753308194204274
8801,1.2898809677730263
8802,1.2876379289119513
8803,1.2849643725547932
8804,1.3060956855805983
8805,1.3017110317772078
8806,1.295939307946694
8807,1.300914922578892
8808,1.2993196599406196
8809,1.303937883347994
8810,1.3114110163445793
8811,1.338995006366587
8812,1.3504611263353523
8813,1.3588588081858761
8814,1.3607463268201607
8815,1.3555533490693619
8816,1.3549357210170707
8817,1.3435147145900588
8818,1.3507331601407389
8819,1.3560123003528535
8820,1.367735629157132
8821,1.3563835736091179
8822,1.352633439737074
8823,1.341826216672021
8824,1.3388409126836278
8825,1.3401339756118242
8826,1.3475873396055058
8827,1.3496039441760215
8828,1.3423913266545116
8829,1.34060889812582
8830,1.3301371500624866
8831,1.3335278827774186
8832,1.3384958610199842
8833,1.3251515985547828
8834,1.3322037048458624
8835,1.3408374025125722
8836,1.3464940602644009
8837,1.3543149320242418
8838,1.343790058520642
8839,1.333947952598028
8840,1.3464602319381314
8841,1.3527831661521383
8842,1.3486583872980793
8843,1.3536444949688469
8844,1.3706768368722368
8845,1.3711606137617438
8846,1.3657174068869193
8847,1.3585983269599882
8848,1.345905408195626
8849,1.347008649642041
8850,1.3511419750038556
8851,1.351820535310996
8852,1.3542925688440417
8853,1.3516818430957493
8854,1.3553365246756917
8855,1.3459396675804425
8856,1.3427706158062964
8857,1.3414813992369161
8858,1.3538314849736488
8859,1.3321474999384233
8860,1.3541650636633964
8861,1.3460649861934255
8862,1.3559047261544808
8863,1.3521255958499634
8864,1.3481995156687832
8865,1.345908425566925
8866,1.3205831926298235
8867,1.3488257177611067
8868,1.350403168533835
8869,1.3560749506391783
8870,1.3490004499992445
8871,1.3407709698018222
8872,1.3534470996507866
8873,1.3602647553974885
8874,1.37024128280386
8875,1.365698354616869
8876,1.3510415062155212
8877,1.343925783564152
8878,1.3596455805065657
8879,1.3427534887308084
8880,1.359549545811601
8881,1.3534516314785354
8882,1.3366953572798312
8883,1.324531363645692
8884,1.3274410604894933
8885,1.3239381829891002
8886,1.2974482891316097
8887,1.29360489701659
8888,1.3092093727883916
8889,1.3054408517989948
8890,1.3206573650908138
8891,1.3132980155516356
8892,1.320291419965058
8893,1.3162964016571377
8894,1.3249188626964945
8895,1.3058351241740798
8896,1.3075809825830256
8897,1.3208319256792536
8898,1.3118591968283306
8899,1.3280447274170153
8900,1.323352484576453
8901,1.3171632544598633
8902,1.305600137824565
8903,1.3109996802685504
8904,1.299563195642493
8905,1.285239431168647
8906,1.2827246620637232
8907,1.265350473207552
8908,1.2567742894925422
8909,1.276681896304053
8910,1.2772929014213972
8911,1.2859936753574654
8912,1.269781122173927
8913,1.248255256112688
8914,1.2583701122699196
8915,1.259738920567948
8916,1.2763259622053293
8917,1.286906299723042
8918,1.264679992067989
8919,1.2770136859644534
8920,1.266967058760491
8921,1.2663663242768826
8922,1.2692531277138233
8923,1.2626701231462691
8924,1.2553317322245883
8925,1.2558776780874878
8926,1.2589971906211814
8927,1.2434051510350135
8928,1.2617060286054484
8929,1.2755201130971592
8930,1.2723693480638043
8931,1.2556455129735038
8932,1.2663179784790246
8933,1.2867798670747286
8934,1.275600150441943
8935,1.2773789541602736
8936,1.262943780773039
8937,1.2582728822719749
8938,1.2649477297544773
8939,1.2507531915132848
8940,1.2402742636032098
8941,1.237363113467151
8942,1.2325914066523662
8943,1.233482133004582
8944,1.233014549407079
8945,1.2140852004621554
8946,1.2022107892020024
8947,1.2047294821184757
8948,1.2104335840634066
8949,1.2258906814103363
8950,1.2325504050194909
8951,1.2330191871751444
8952,1.2397842138481798
8953,1.2294249850334324
8954,1.2073222343702656
8955,1.2058779249476272
8956,1.2039500450691811
8957,1.196768547544531
8958,1.1754288418088852
8959,1.1630815123029898
8960,1.1794243512008655
8961,1.1695449687493633
8962,1.1706857691972803
8963,1.168630279754363
8964,1.1868675368270456
