t,x
1256,0.4954457717866011
1257,0.4812957681101594
1258,0.46607136462657983
1259,0.47326127511574223
1260,0.4710247370188271
1261,0.47135895132046707
1262,0.48035972463903664
1263,0.48931506414529075
1264,0.4848867635396766
1265,0.4798941937706729
1266,0.4800232931470791
1267,0.4930121137561124
1268,0.49747096567517773
1269,0.514946406531542
1270,0.5134537365544222
1271,0.5267114685527867
1272,0.5366779658358319
1273,0.5430454342018499
1274,0.5468081930353426
1275,0.5415220958869127
1276,0.5384848128843371
1277,0.5398655441025914
1278,0.5388911101334118
1279,0.5495490547533523
1280,0.5464678849351807
1281,0.54390699537513
1282,0.5359778519475061
1283,0.5325946076122865
1284,0.5301401114650709
1285,0.49852013759256286
1286,0.4796070019817145
1287,0.4778430768261968
1288,0.47361073627818745
1289,0.4573107684389087
1290,0.43115161052176715
1291,0.42713468545457445
1292,0.4363724006125836
1293,0.45982439987781637
1294,0.4589849238573585
1295,0.47808005853634244
1296,0.4783705415783013
1297,0.4790773606056326
1298,0.48248978682646915
1299,0.4702907262161791
1300,0.4690081852456422
1301,0.48023905421786445
1302,0.4696576602887791
1303,0.4648819377809633
1304,0.4494861211294537
1305,0.4540561759262442
1306,0.45940367102327373
1307,0.4675042817981423
1308,0.451105122262091
1309,0.4524128243934358
1310,0.4400141198659528
1311,0.44028195888724325
1312,0.45799974234509344
1313,0.45116525276187375
1314,0.46039394900288483
1315,0.4502930656191476
1316,0.4440107280970808
1317,0.44985269787158455
1318,0.440976354384873
1319,0.41907783148521327
1320,0.43658897086802584
1321,0.4416658301838416
1322,0.43429521467428056
1323,0.4088465722007127
1324,0.4350773837077847
1325,0.4795983675055667
1326,0.4814742008799097
1327,0.4916609663112713
1328,0.5065244400537527
1329,0.4961132622040066
1330,0.49041607309929147
1331,0.46692989971327337
1332,0.4568272008959777
1333,0.46466314701382705
1334,0.46041471959735475
1335,0.4572742090147117
1336,0.45554281234490135
1337,0.4310967427133593
1338,0.44257785193460514
1339,0.42399853923958847
1340,0.42215209552517013
1341,0.41738948624260747
1342,0.4156817785230902
1343,0.4358671282338782
1344,0.4287182303079492
1345,0.4192195126430089
1346,0.4005221222232753
1347,0.3919294327937843
1348,0.3790612496613583
1349,0.38730272131342564
1350,0.378604310868885
1351,0.3855185273836858
1352,0.3862249155721758
1353,0.3701631203010876
1354,0.36328629286360004
1355,0.37855737761144004
1356,0.39326145229925735
1357,0.42156125190419486
1358,0.42247725598557734
1359,0.4039571556715811
1360,0.39569024836526745
1361,0.40311074757019877
1362,0.42957388051263656
1363,0.4316530885324091
1364,0.4470493454546754
1365,0.4570745526304616
1366,0.4416269217566273
1367,0.43962046633694923
1368,0.4568752230526717
1369,0.46800771939890123
1370,0.47348286509468046
1371,0.4789996409476478
1372,0.4718027335057151
1373,0.4540043518909707
1374,0.4706715147946571
1375,0.4515892796549117
1376,0.4392825502557933
1377,0.4477570972778427
1378,0.43136624106062443
1379,0.42477380948490706
1380,0.41023175172239496
1381,0.41974127836458247
1382,0.4265800141391716
1383,0.43282825021150134
1384,0.43910815499708794
1385,0.4466563770634764
1386,0.4550207152997043
1387,0.42922490739842717
1388,0.42795259397997903
1389,0.4301254280307753
1390,0.44017451298683724
1391,0.42500454097021867
1392,0.41933499569867605
1393,0.40643099439849334
1394,0.42178524566783965
1395,0.43936668898898723
1396,0.44990158529365504
1397,0.4339609457684898
1398,0.44032282761850594
1399,0.45554094292585395
1400,0.4575058310466705
1401,0.44987171137507403
1402,0.4357037022897151
1403,0.4274784822055999
1404,0.4375005278186794
1405,0.4322489897300464
1406,0.43575716436269807
1407,0.4530132660646659
1408,0.4603876759522036
1409,0.47777340214987674
1410,0.454870731729242
1411,0.45102311334840073
1412,0.451785147020195
1413,0.4591997891643302
1414,0.44367785667041226
1415,0.45430782107577017
1416,0.4581215749959935
1417,0.46125896071738737
1418,0.4674905019407518
1419,0.4654365584466841
1420,0.47697953921560887
1421,0.4846418009717906
1422,0.4817644002733987
1423,0.4944225950013027
1424,0.4971223556453403
1425,0.5046680719958194
1426,0.4956817587176702
1427,0.5151028395777697
1428,0.5136557958385268
1429,0.5232994118522816
1430,0.5205166562191569
1431,0.515427688508239
1432,0.5242264858787238
1433,0.5021364698599744
1434,0.507129753567205
1435,0.5109502038970873
1436,0.474565460557391
1437,0.478643782624032
1438,0.4496533575826277
1439,0.4581891024199524
1440,0.4519942315500242
1441,0.4428467116967868
1442,0.44293483718432974
1443,0.46095870724938875
1444,0.45232889922215697
1445,0.4594608116743692
1446,0.463566375815226
1447,0.44779221010385944
1448,0.4251754860932427
1449,0.4000904133351895
1450,0.4091585560441301
1451,0.41019516367989406
1452,0.43569510500373243
1453,0.4435769048923841
1454,0.45477584843719904
1455,0.47192678368238594
1456,0.464768127853454
1457,0.4709275552928134
1458,0.48159634119286976
1459,0.4985346698175878
1460,0.507278582439352
1461,0.511455583372626
1462,0.49881693012223344
1463,0.50712623128589
1464,0.5123338225057705
1465,0.519216574484491
1466,0.5232836218047988
1467,0.5191786372839472
1468,0.5167394404467625
1469,0.5242615414970611
1470,0.5250024240325675
1471,0.5127138299370734
1472,0.5075746631400238
1473,0.4891241549214542
1474,0.4755426625255175
1475,0.4729299995205538
1476,0.4488814123816527
1477,0.4269126759065055
1478,0.44199687288299855
1479,0.43470638343125634
1480,0.4110939130336271
1481,0.4110297977417488
1482,0.4296096079136113
1483,0.4388666530742218
1484,0.44491702281107126
1485,0.46041461851283877
1486,0.45002934190833577
1487,0.4594619594789833
1488,0.4515003265308808
1489,0.451411878716949
1490,0.4801042331506325
1491,0.49187476183168743
1492,0.5007992821644446
1493,0.4851855251698939
1494,0.47402910359702954
1495,0.5030243118838388
1496,0.4875729222271553
1497,0.4893799617488794
1498,0.4999686119096961
1499,0.5120196266556923
1500,0.5248194092216086
1501,0.521203231827282
1502,0.5090696856678696
1503,0.5037538069711016
1504,0.4907775252649257
1505,0.4978893243554269
1506,0.5112936007965515
1507,0.5375976419665234
1508,0.540761428593613
1509,0.5277739124982174
1510,0.5395703334280634
1511,0.5497240125879725
1512,0.5449659847558925
1513,0.5230753558035096
1514,0.5314932895292002
1515,0.5446200527628702
1516,0.5391469160556516
1517,0.5445125019815911
1518,0.5392897489076125
1519,0.5465533900982088
1520,0.5433822080907241
1521,0.5372712393104981
1522,0.5371287453530423
1523,0.5318518566600241
1524,0.5226137475275213
1525,0.5170319293296526
1526,0.5155090900135112
1527,0.5168067007606943
1528,0.5353138310988693
1529,0.516079578313317
1530,0.5120782577423163
1531,0.5189286686905494
1532,0.5403976318723434
1533,0.544322621789866
1534,0.5425086408621997
1535,0.5368850151709503
1536,0.5406800203384928
1537,0.5519228965607709
1538,0.5478630039364398
1539,0.548339336991658
1540,0.5495047792215977
1541,0.5573255312866997
1542,0.5700852679555756
1543,0.5720008605579892
1544,0.5692954147252763
1545,0.5857134005898073
1546,0.5861388899036564
1547,0.6049379392476044
1548,0.6024583923991799
1549,0.6087577247319373
1550,0.5869960755840458
1551,0.5838228797162462
1552,0.5818244541370144
1553,0.5702495982017703
1554,0.5550693241993004
1555,0.5657143091895963
1556,0.575890778071612
1557,0.5572900719984931
1558,0.5611188932051933
1559,0.5449574737233922
1560,0.529655050116762
1561,0.534947934919027
1562,0.5244519098762312
1563,0.5358750493693192
1564,0.5347916890583218
1565,0.5401850175521656
1566,0.5317659486849721
1567,0.5152458470393275
1568,0.5257408012902176
1569,0.5273318370678254
1570,0.5227060102071696
1571,0.522130536704461
1572,0.5378974242744536
1573,0.5272236108802294
1574,0.5159642934286516
1575,0.506504321309818
1576,0.4846119885193863
1577,0.4943430633766726
1578,0.49574170981003673
1579,0.4973094222009503
1580,0.49559484293184186
1581,0.48783966160071607
1582,0.47614901023911615
1583,0.48647683954011767
1584,0.4669760819416689
1585,0.47217162082152475
1586,0.46121258334701243
1587,0.46450511244646325
1588,0.45441112663480404
1589,0.44742232984746116
1590,0.47045237027814873
1591,0.47852593860172765
1592,0.4498438229752486
1593,0.4514395749091068
1594,0.4454694701768279
1595,0.4307842686741871
1596,0.43411507252832887
1597,0.4362855343344453
1598,0.4324179315842606
1599,0.45860602939717543
1600,0.4290673696395346
1601,0.4406324976224776
1602,0.43712690704231644
1603,0.4460347845739233
1604,0.4402054826120495
1605,0.4327515307587439
1606,0.41104727474957625
1607,0.40972959072904913
1608,0.44341630149512823
1609,0.4564406410075163
1610,0.477978770305477
1611,0.4890867149793473
1612,0.5029527414181366
1613,0.5134526955546628
1614,0.518256862653178
1615,0.5092538251909419
1616,0.501001756654295
1617,0.47898228608054544
1618,0.47809838915737896
1619,0.48900081003224577
1620,0.501407996698334
1621,0.5014300720274836
1622,0.49309593300932497
1623,0.5347917981877487
1624,0.5427921011292222
1625,0.5596326220253875
1626,0.5535481366419451
1627,0.551378880526194
1628,0.5555431718600254
1629,0.5756553104943921
1630,0.5698890123528354
1631,0.579272724219658
1632,0.5503228644111398
1633,0.5420652438552314
1634,0.5236462297407446
1635,0.5366354049721375
1636,0.5329081838236243
1637,0.52627042419489
1638,0.5425600891418828
1639,0.5554459639501517
1640,0.5420893549994368
1641,0.5460285868757379
1642,0.5284149614391372
1643,0.5207047696240995
1644,0.5402645876562128
1645,0.557503851042098
1646,0.5702323588156564
1647,0.5610969592850612
1648,0.5349400718350786
1649,0.5180783378842656
1650,0.5290333258986691
1651,0.5237235793111892
1652,0.4941244011868925
1653,0.4906835072458943
1654,0.5079782082664047
1655,0.5150360636302382
1656,0.5029652813710856
1657,0.4816307432415017
1658,0.47002167636599285
1659,0.46986684436720794
1660,0.4808118690534618
1661,0.45474568293697676
1662,0.46785213738003645
1663,0.4673727611036921
1664,0.47424155726024825
1665,0.4520460550716478
1666,0.4432646422038456
1667,0.43760083451947773
1668,0.4515279567299683
1669,0.4647949980978373
1670,0.46997863127146366
1671,0.4902307419861665
1672,0.4825001411686076
1673,0.49478135744705154
1674,0.49320459741800793
1675,0.48344641541021494
1676,0.49454945863785865
1677,0.5113981216391406
1678,0.5214643471414143
1679,0.5133787721245444
1680,0.5058964764027672
1681,0.5225271411072123
1682,0.5256400878651294
1683,0.5349215642407114
1684,0.5289409115364904
1685,0.5438027687104574
1686,0.5316565110743663
1687,0.5382327017303741
1688,0.5260096237662472
1689,0.49248984159954207
1690,0.47396104178546217
1691,0.475036137835763
1692,0.48579285105394826
1693,0.46207874881133115
1694,0.4454093609563111
1695,0.4684413469523852
1696,0.4622356856444904
1697,0.4684047105017029
1698,0.460990488784331
1699,0.45673743885077367
1700,0.45761879909575787
1701,0.45748340400109594
1702,0.45470605884285703
1703,0.44840469648079395
1704,0.4087797598997385
1705,0.43457733135772725
1706,0.458317025956601
1707,0.4437053760246946
1708,0.44166863082111235
1709,0.45976381259327703
1710,0.4724037167704448
1711,0.4883389916347249
1712,0.47341073658656135
1713,0.506231182871465
1714,0.4902124861364369
1715,0.4989834733617844
1716,0.49964247320032307
1717,0.49320641993992764
1718,0.4871912484177297
1719,0.4733291126238085
1720,0.4937415432555693
1721,0.4938132736050145
1722,0.4960899415678899
1723,0.49768391294753206
1724,0.4916496290990185
1725,0.4758517428650627
1726,0.47841052668604533
1727,0.450397251270727
1728,0.4318912053572151
1729,0.41846045211035143
1730,0.4055270914215974
1731,0.40857153737424545
1732,0.43086617586709136
1733,0.41176748784557454
1734,0.4187790116321616
1735,0.4315493775052304
1736,0.4192605364656398
1737,0.4196305665005226
1738,0.4313787178572314
1739,0.42863851926760677
1740,0.4264542103344205
1741,0.43122327623394746
1742,0.43103030879956544
1743,0.42440121908689543
1744,0.4234482569159016
1745,0.44881200477186683
1746,0.4601541835982804
1747,0.4479158067104266
1748,0.43174453348163827
1749,0.4276326014238103
1750,0.445629761013155
1751,0.44952033690435433
1752,0.44036318279493364
1753,0.4520931295545153
1754,0.4502429879562267
1755,0.43561423843331554
1756,0.4420366548012498
1757,0.4620547316156017
1758,0.46730259429215204
1759,0.46926203081854245
1760,0.4601456913550585
1761,0.4671864906100872
1762,0.452735424658058
1763,0.43110885227656504
1764,0.4311367348724112
1765,0.43127744850238847
1766,0.4626083582124585
1767,0.4463808084259109
1768,0.4486641289812537
1769,0.45911893454598035
1770,0.4724566429089588
1771,0.47165543571187307
1772,0.46135022474259935
1773,0.46011379873793296
1774,0.4849831213391027
1775,0.4903273376446596
1776,0.46271713597193154
1777,0.48080417191068003
1778,0.4869839030561156
1779,0.4855774303877901
1780,0.48440220840226317
1781,0.48153499550206225
1782,0.48400829172547916
1783,0.47654589277606335
1784,0.47939190534140586
1785,0.46646725737335626
1786,0.46855369954323745
1787,0.48237483678826243
1788,0.48811530245081236
1789,0.5005626763186001
1790,0.48517947398172145
1791,0.48495654389458626
1792,0.4920499284198597
1793,0.4771032064071211
1794,0.49669134287355754
1795,0.4820977631285947
1796,0.4833629555284772
1797,0.4844375549488602
1798,0.4850986231087929
1799,0.48142944927625597
1800,0.48641883182742524
1801,0.47205444912369166
1802,0.45464039168131604
1803,0.44593891543721936
1804,0.4452694610461756
1805,0.46170461190393136
1806,0.4819507084502152
1807,0.48523343168744293
1808,0.48925783176858834
1809,0.4850779142859471
1810,0.4847693556640692
1811,0.4655830682426357
1812,0.4688593217415513
1813,0.46132183582817227
1814,0.4652921952839922
1815,0.46030903749263524
1816,0.4513551681217365
1817,0.44841275006882203
1818,0.4436399881939342
1819,0.4580203170346552
1820,0.4604507813882894
1821,0.465716421999612
1822,0.4490890182416869
1823,0.4685235343126632
1824,0.47002834667457727
1825,0.45829283496597883
1826,0.4620135334729203
1827,0.47293005675729033
1828,0.4542693887184826
1829,0.47605959333156145
1830,0.47326088633347774
1831,0.487155543045073
1832,0.48712164012393444
1833,0.48182748640024947
1834,0.4571055214625868
1835,0.4425399605119855
1836,0.4421898972653168
1837,0.4531510582258341
1838,0.4285411801514913
1839,0.44711021308472837
1840,0.465335299571967
1841,0.4499856769829627
1842,0.456073590549807
1843,0.4424025318770321
1844,0.44096688781001364
1845,0.4532798447209727
1846,0.46441636782227136
1847,0.452914400813423
1848,0.4477471363008752
1849,0.4350749979706053
1850,0.4399353144275492
1851,0.4199428785521876
1852,0.38679005178031994
1853,0.40844384959854463
1854,0.43951897673658824
1855,0.43389339094858204
1856,0.44427668213125854
1857,0.4443089919434375
1858,0.46360385706397095
1859,0.4703663174826208
1860,0.4724019192773554
1861,0.44835264144611864
1862,0.462429956248616
1863,0.45745858571465775
1864,0.4389398561285014
1865,0.4366263512614696
1866,0.43536912611917145
1867,0.44957450621423506
1868,0.43435909081848867
1869,0.4275817931899115
1870,0.4476523943071895
1871,0.4653360367384673
1872,0.4799712955541214
1873,0.5007417943843738
1874,0.502189572807602
1875,0.49339882500747634
1876,0.4995304032689601
1877,0.5121077163681793
1878,0.5421251996895454
1879,0.5149571944074904
1880,0.5171157437853907
1881,0.5242102905156002
1882,0.5220106597125651
1883,0.5002902280932775
1884,0.5087319788594982
1885,0.49728672093839277
1886,0.5027122217417994
1887,0.5132764612411388
1888,0.5285940633216871
1889,0.5068131322670657
1890,0.5195841371404994
1891,0.508299201402885
1892,0.49023047497082584
1893,0.5062863932329164
1894,0.519903300306659
1895,0.5153022310450275
1896,0.5237787911105818
1897,0.5111087624660687
1898,0.5077979135280859
1899,0.5052746655120423
1900,0.5003545390247468
